/:1:1:/:/:1:1:0:0 0.443192435859
/:1:1:/:/:1:1:/:0 0.49005
/:1:1:/:/:1:1:/:1 1.0
/:1:1:/:/:1:1:0:/ 0.0
/:1:1:/:/:1:0:1:0 0.461372347214
/:1:1:/:/:1:/:1:0 0.0
/:1:1:/:/:1:0:1:/ 0.0
/:1:1:/:/:1:0:0:1 1.0
/:1:1:/:0:1:/:0:0 0.0
/:1:1:/:0:1:0:/:0 0.5
/:1:1:/:0:1:1:/:0 0.543241376258
/:1:1:/:0:1:1:/:/ 0.49005
/:1:1:/:0:1:0:/:1 1.0
/:1:1:/:0:1:0:0:/ 0.495
/:1:1:/:0:1:1:0:/ 0.43002917732
/:1:1:/:0:1:0:1:/ 0.43002917732
/:1:1:/:0:1:/:1:/ 0.0
/:1:1:/:0:0:1:0:0 0.505228228258
/:1:1:/:/:0:1:0:0 0.373586047165
/:1:1:/:/:0:1:1:0 0.447669127129
/:1:1:/:/:/:1:1:0 0.0
/:1:1:/:/:0:1:1:/ 0.0
/:1:1:/:/:0:1:0:1 0.425728885547
/:1:1:/:/:/:1:0:1 0.0
/:1:1:/:/:0:1:/:1 0.235293320792
/:1:1:/:0:/:1:0:0 0.495
/:1:1:/:0:/:1:1:0 0.5
/:1:1:/:0:/:1:1:/ 0.5
/:1:1:/:1:/:1:1:/ 1.0
/:1:1:/:0:/:1:0:1 0.495
/:1:1:/:0:/:1:/:1 0.47549502495
/:1:1:/:0:0:1:/:0 0.5
/:1:1:/:0:0:1:/:1 0.603192858179
/:1:1:/:0:0:1:0:/ 0.49005
/:1:1:/:0:0:1:1:/ 0.5
/:1:1:/:0:0:0:1:0 0.5
/:1:1:/:/:0:0:1:0 0.4851495
/:1:1:/:/:0:0:1:1 0.456758623742
/:1:1:/:/:/:0:1:1 0.0
/:1:1:/:/:0:/:1:1 0.0
/:1:1:/:0:/:0:1:0 0.5
/:1:1:/:0:/:0:1:1 0.495
/:1:1:/:0:/:/:1:1 0.0
/:1:1:/:0:0:/:1:0 0.0
/:1:1:/:0:0:0:1:/ 0.495
/:1:1:/:0:0:0:0:1 0.47549502495
/:1:1:/:/:0:0:0:1 0.466032673953
/:1:1:/:0:/:0:0:1 0.452282850601
/:1:1:/:0:0:/:0:1 0.0
/:1:1:/:0:0:0:/:1 0.5
/:1:1:0:/:0:0:0:0 0.47549502495
/:1:1:1:/:0:0:0:0 0.0656878059784
/:1:1:1:/:/:0:0:0 0.5
/:1:1:1:/:/:1:0:0 0.235293320793
/:1:1:1:/:/:1:/:0 0.480298005
/:1:1:1:/:/:1:/:1 0.0
/:1:1:1:/:/:1:0:/ 0.0
/:1:1:1:/:/:0:1:0 0.0599785640969
/:1:1:1:/:/:/:1:0 0.495
/:1:1:1:/:/:/:1:1 0.0
/:1:1:1:/:/:0:1:/ 0.0
/:1:1:1:/:/:0:0:1 0.00543009681994
/:1:1:1:/:/:/:0:1 0.5
/:1:1:1:/:/:0:/:1 0.5
/:1:1:1:/:0:/:0:0 0.466032673953
/:1:1:1:/:1:/:0:0 0.0439315446744
/:1:1:1:/:1:/:/:0 0.495
/:1:1:1:/:1:/:/:1 1.0
/:1:1:1:/:1:/:0:/ 0.0
/:1:1:1:/:0:/:1:0 0.268134112603
/:1:1:1:/:0:/:1:/ 0.0
/:1:1:1:/:0:/:0:1 0.215049318951
/:1:1:1:/:0:/:/:1 0.5
/:1:1:1:/:0:0:/:0 0.4900995
/:1:1:1:/:1:0:/:0 0.363920965455
/:1:1:1:/:1:0:/:/ 0.0
/:1:1:1:/:0:1:/:0 0.318092743031
/:1:1:1:/:0:1:/:/ 0.0
/:1:1:1:/:0:0:/:1 0.250196116595
/:1:1:1:/:0:0:0:/ 0.0
/:1:1:0:/:1:0:0:0 0.0713588813725
/:1:1:0:/:1:/:0:0 0.461372347214
/:1:1:0:/:1:/:1:0 0.279133069273
/:1:1:0:/:1:/:1:/ 0.0
/:1:1:0:/:1:/:0:1 1.0
/:1:1:0:/:1:0:/:0 0.47549502495
/:1:1:0:/:1:1:/:0 0.0467585726246
/:1:1:0:/:1:1:/:/ 0.0
/:1:1:0:/:1:0:/:1 1.0
/:1:1:0:/:1:0:0:/ 0.0
/:1:1:0:/:0:1:0:0 0.0659267097008
/:1:1:0:/:/:1:0:0 0.4999005
/:1:1:0:/:/:1:1:0 0.43002917732
/:1:1:0:/:/:1:1:/ 0.0
/:1:1:0:/:/:1:0:1 0.00543009681994
/:1:1:0:/:/:1:/:1 0.318092743033
/:1:1:0:/:0:1:/:0 0.49005
/:1:1:0:/:0:1:/:1 0.0282304437498
/:1:1:0:/:0:1:0:/ 0.0
/:1:1:0:/:0:0:1:0 0.0663742738417
/:1:1:0:/:/:0:1:0 0.5
/:1:1:0:/:/:0:1:1 0.00543009681992
/:1:1:0:/:/:/:1:1 0.495
/:1:1:0:/:0:/:1:0 0.396807141822
/:1:1:0:/:0:/:1:1 0.0121336651439
/:1:1:0:/:0:0:1:/ 0.0
/:1:1:0:/:0:0:0:1 0.0714427273118
/:1:1:0:/:/:0:0:1 0.262488757895
/:1:1:0:/:0:/:0:1 0.360628329968
/:1:1:0:/:0:0:/:1 0.681885758488
/:1:1:0:0:/:0:0:0 0.5
/:1:1:1:0:/:0:0:0 0.485367070605
/:1:1:1:0:/:/:0:0 0.499703985
/:1:1:1:1:/:/:0:0 0.0263036612229
/:1:1:1:1:/:/:/:0 0.456758623742
/:1:1:1:1:/:/:/:1 0.0
/:1:1:1:1:/:/:0:/ 0.337864524529
/:1:1:1:1:/:/:1:/ 1.0
/:1:1:1:0:/:/:1:0 0.4707400747
/:1:1:1:0:/:/:1:/ 0.480298005
/:1:1:1:0:/:/:0:1 0.369850186695
/:1:1:1:0:/:/:/:1 0.5
/:1:1:1:0:/:0:/:0 0.5
/:1:1:1:1:/:0:/:0 0.0301280466472
/:1:1:1:1:/:0:/:/ 0.299478003233
/:1:1:1:1:/:1:/:/ 1.0
/:1:1:1:0:/:1:/:0 0.505
/:1:1:1:0:/:1:/:/ 0.47549502495
/:1:1:1:0:/:0:/:1 0.334485879284
/:1:1:1:0:/:0:0:/ 0.456851364243
/:1:1:1:1:/:0:0:/ 0.591046531201
/:1:1:1:0:/:1:0:/ 0.400815294769
/:1:1:1:0:/:0:1:/ 0.495
/:1:1:0:1:/:0:0:0 0.7035167768
/:1:1:0:1:/:/:0:0 0.4707400747
/:1:1:0:1:/:/:1:0 1.0
/:1:1:0:1:/:/:0:1 0.396807141822
/:1:1:0:1:/:/:/:1 0.337864524531
/:1:1:0:1:/:0:/:0 0.511120679074
/:1:1:0:1:/:1:/:0 1.0
/:1:1:0:1:/:0:/:1 0.401614280633
/:1:1:0:1:/:0:0:/ 0.853288639238
/:1:1:0:1:/:1:0:/ 1.0
/:1:1:0:1:/:0:1:/ 1.0
/:1:1:0:0:/:1:0:0 0.4999005
/:1:1:0:0:/:1:/:0 0.5
/:1:1:0:0:/:1:/:1 0.399561805301
/:1:1:0:0:/:1:0:/ 0.4806400747
/:1:1:0:0:/:1:1:/ 0.5
/:1:1:0:0:/:0:1:0 0.499387605115
/:1:1:0:0:/:/:1:0 0.495
/:1:1:0:0:/:/:1:1 0.404863934111
/:1:1:0:0:/:0:1:/ 0.47549502495
/:1:1:0:0:/:0:0:1 0.48687251728
/:1:1:0:0:/:/:0:1 0.495
/:1:1:0:0:/:0:/:1 0.5
/:1:1:0:0:0:/:0:0 0.373586047166
/:1:1:1:0:0:/:0:0 0.498751938387
/:1:1:1:0:0:/:/:0 0.5
/:1:1:1:1:0:/:/:0 0.0366539345221
/:1:1:1:1:0:/:/:/ 0.0
/:1:1:1:0:1:/:/:0 0.495
/:1:1:1:0:1:/:/:/ 0.0
/:1:1:1:0:0:/:/:1 0.5
/:1:1:1:0:0:/:0:/ 0.279133069274
/:1:1:1:1:0:/:0:/ 0.466032673953
/:1:1:1:0:1:/:0:/ 0.456758623742
/:1:1:1:0:0:/:1:/ 0.4707400747
/:1:1:0:1:0:/:0:0 0.395329967384
/:1:1:0:1:0:/:/:0 0.434372906384
/:1:1:0:1:1:/:/:0 0.0359245212251
/:1:1:0:1:1:/:/:/ 0.0
/:1:1:0:1:0:/:/:1 0.0355652760128
/:1:1:0:1:0:/:0:/ 0.206390627153
/:1:1:0:1:1:/:0:/ 0.438760511499
/:1:1:0:1:0:/:1:/ 1.0
/:1:1:0:0:1:/:0:0 0.108429657044
/:1:1:0:0:1:/:/:0 0.495
/:1:1:0:0:1:/:/:1 1.0
/:1:1:0:0:1:/:0:/ 0.49005
/:1:1:0:0:1:/:1:/ 0.461372347213
/:1:1:0:0:0:/:1:0 0.49005
/:1:1:0:0:0:/:1:/ 0.290973502649
/:1:1:0:0:0:/:0:1 0.404825455882
/:1:1:0:0:0:/:/:1 0.49005
/:1:1:0:0:0:0:/:0 0.5
/:1:1:1:0:0:0:/:0 0.497170356805
/:1:1:1:0:0:0:/:/ 0.495
/:1:1:1:1:0:0:/:/ 0.4707400747
/:1:1:1:0:1:0:/:/ 0.443192435858
/:1:1:1:0:0:1:/:/ 0.5
/:1:1:0:1:0:0:/:0 0.115661489828
/:1:1:0:1:0:0:/:/ 0.340397276536
/:1:1:0:1:1:0:/:/ 0.452191037504
/:1:1:0:1:0:1:/:/ 1.0
/:1:1:0:0:1:0:/:0 0.502854347302
/:1:1:0:0:1:0:/:/ 0.5
/:1:1:0:0:1:1:/:/ 0.452191037504
/:1:1:0:0:0:1:/:0 0.496496037953
/:1:1:0:0:0:1:/:/ 0.480740074701
/:1:1:0:0:0:0:/:1 0.507064596729
/:1:1:0:0:0:0:0:/ 0.331304239747
/:1:1:1:0:0:0:0:/ 0.461372347213
/:1:1:0:1:0:0:0:/ 0.985605595681
/:1:1:0:0:1:0:0:/ 0.452191037505
/:1:1:0:0:0:1:0:/ 0.461372347213
/:1:1:0:0:0:0:1:/ 0.456758623742
/:1:0:1:0:0:0:0:0 0.14372292057
/:1:/:1:0:0:0:0:0 0.4999014752
/:1:/:1:1:0:0:0:0 0.547808962497
/:1:/:1:1:/:0:0:0 0.452191037505
/:1:/:1:1:/:1:0:0 0.0170763634281
/:1:/:1:1:/:1:/:0 0.344724542934
/:1:/:1:1:/:1:/:1 0.0
/:1:/:1:1:/:1:0:/ 0.0
/:1:/:1:1:/:0:1:0 1.0
/:1:/:1:1:/:0:0:1 0.0412784984319
/:1:/:1:1:/:/:0:1 0.5
/:1:/:1:1:/:/:1:1 1.0
/:1:/:1:1:/:0:/:1 0.5
/:1:/:1:1:0:/:0:0 0.578528403307
/:1:/:1:1:1:/:0:0 1.0
/:1:/:1:1:0:/:1:0 1.0
/:1:/:1:1:0:/:0:1 0.59918470523
/:1:/:1:1:0:/:/:1 0.5
/:1:/:1:1:1:/:/:1 1.0
/:1:/:1:1:0:0:/:0 0.711801405424
/:1:/:1:1:1:0:/:0 1.0
/:1:/:1:1:0:1:/:0 0.0444259578483
/:1:/:1:1:0:1:/:/ 0.257568558711
/:1:/:1:1:1:1:/:/ 1.0
/:1:/:1:1:0:0:/:1 0.229435242746
/:1:/:1:1:0:0:0:/ 0.452895425858
/:1:/:1:1:1:0:0:/ 1.0
/:1:/:1:1:0:1:0:/ 0.4949505
/:1:/:1:1:0:0:1:/ 1.0
/:1:/:1:0:1:0:0:0 0.499713144272
/:1:/:1:/:1:0:0:0 0.353009589075
/:1:/:1:/:1:1:0:0 0.314911815601
/:1:/:1:/:1:1:/:0 0.495
/:1:/:1:/:1:1:/:1 0.0
/:1:/:1:/:1:1:0:/ 0.0
/:1:/:1:/:1:0:1:0 0.321305801042
/:1:/:1:/:1:/:1:0 0.0
/:1:/:1:/:1:0:1:/ 0.0
/:1:/:1:/:1:0:0:1 0.00570994073018
/:1:/:1:/:1:/:0:1 0.0
/:1:/:1:/:1:0:/:1 0.324551314184
/:1:/:1:0:1:/:0:0 0.5
/:1:/:1:0:1:/:1:0 0.495
/:1:/:1:0:1:/:1:/ 0.5
/:1:/:1:1:1:/:1:/ 1.0
/:1:/:1:0:1:/:0:1 0.461372347213
/:1:/:1:0:1:/:/:1 0.276341738581
/:1:/:1:0:1:0:/:0 0.5
/:1:/:1:0:1:1:/:0 0.505
/:1:/:1:0:1:1:/:/ 0.5
/:1:/:1:0:1:0:/:1 0.421429449533
/:1:/:1:0:1:0:0:/ 0.49005
/:1:/:1:0:1:1:0:/ 0.5
/:1:/:1:0:1:0:1:/ 0.495
/:1:/:1:0:0:1:0:0 0.492315846224
/:1:/:1:/:0:1:0:0 0.470982673953
/:1:/:1:/:0:1:1:0 0.320280144068
/:1:/:1:/:/:1:1:0 0.5
/:1:/:1:/:/:1:1:1 1.0
/:1:/:1:/:0:1:1:/ 0.0
/:1:/:1:/:0:1:0:1 0.0449834068834
/:1:/:1:/:/:1:0:1 0.5
/:1:/:1:/:0:1:/:1 0.5
/:1:/:1:0:/:1:0:0 0.5
/:1:/:1:0:/:1:1:0 0.49005
/:1:/:1:0:/:1:1:/ 0.0
/:1:/:1:0:/:1:0:1 0.49005
/:1:/:1:0:/:1:/:1 0.5
/:1:/:1:0:0:1:/:0 0.5
/:1:/:1:0:0:1:/:1 0.421471596691
/:1:/:1:0:0:1:0:/ 0.480298005
/:1:/:1:0:0:1:1:/ 0.49005
/:1:/:1:0:0:0:1:0 0.469893061003
/:1:/:1:/:0:0:1:0 0.495
/:1:/:1:/:0:0:1:1 0.05529960964
/:1:/:1:/:/:0:1:1 0.404863934111
/:1:/:1:/:0:/:1:1 0.0
/:1:/:1:0:/:0:1:0 0.5
/:1:/:1:0:/:0:1:1 0.556807564142
/:1:/:1:0:/:/:1:1 0.252442944393
/:1:/:1:0:0:/:1:0 0.505
/:1:/:1:0:0:/:1:1 0.480298005
/:1:/:1:0:0:0:1:/ 0.48519801495
/:1:/:1:0:0:0:0:1 0.105241922614
/:1:/:1:/:0:0:0:1 0.47549502495
/:1:/:1:0:/:0:0:1 0.5
/:1:/:1:0:0:/:0:1 0.312306587319
/:1:/:1:0:0:0:/:1 0.5
/:1:0:1:/:0:0:0:0 0.480298005
/:1:0:1:/:1:0:0:0 0.0672173291004
/:1:0:1:/:1:/:0:0 0.4851495
/:1:0:1:/:1:/:1:0 0.0426179622861
/:1:0:1:/:1:/:1:/ 0.0
/:1:0:1:/:1:/:0:1 0.0466397644087
/:1:0:1:/:1:/:/:1 0.369850186695
/:1:0:1:/:1:0:/:0 0.5
/:1:0:1:/:1:1:/:0 0.0461860821778
/:1:0:1:/:1:1:/:/ 0.0
/:1:0:1:/:1:0:/:1 0.25991851495
/:1:0:1:/:1:0:0:/ 0.0
/:1:0:1:/:0:1:0:0 0.0681948528681
/:1:0:1:/:/:1:0:0 0.49005
/:1:0:1:/:/:1:1:0 0.0603934797813
/:1:0:1:/:/:1:1:/ 0.0
/:1:0:1:/:/:1:0:1 0.256907482316
/:1:0:1:/:/:1:/:1 0.5
/:1:0:1:/:0:1:/:0 0.5
/:1:0:1:/:0:1:/:1 0.0109734692603
/:1:0:1:/:0:1:0:/ 0.0
/:1:0:1:/:0:0:1:0 0.0679539983923
/:1:0:1:/:/:0:1:0 0.5
/:1:0:1:/:/:0:1:1 0.0603845052476
/:1:0:1:/:/:/:1:1 0.327829610287
/:1:0:1:/:0:/:1:0 0.4851495
/:1:0:1:/:0:/:1:1 0.0113093688238
/:1:0:1:/:0:0:1:/ 0.0
/:1:0:1:/:0:0:0:1 0.0820792134545
/:1:0:1:/:/:0:0:1 0.5
/:1:0:1:/:0:/:0:1 0.358451371744
/:1:0:1:/:0:0:/:1 0.5
/:1:0:1:0:/:0:0:0 0.5
/:1:0:1:1:/:0:0:0 0.0892637577793
/:1:0:1:1:/:/:0:0 0.580412633024
/:1:0:1:1:/:/:1:0 1.0
/:1:0:1:1:/:/:0:1 0.218763731852
/:1:0:1:1:/:/:/:1 0.5
/:1:0:1:1:/:0:/:0 0.492274239318
/:1:0:1:1:/:1:/:0 0.0304177167819
/:1:0:1:1:/:1:/:/ 0.341277297505
/:1:0:1:1:/:0:/:1 0.0181377838279
/:1:0:1:1:/:0:0:/ 0.306697858792
/:1:0:1:1:/:1:0:/ 0.40081529477
/:1:0:1:1:/:0:1:/ 1.0
/:1:0:1:0:/:1:0:0 0.485972091128
/:1:0:1:0:/:1:/:0 0.5
/:1:0:1:0:/:1:/:1 0.334485879285
/:1:0:1:0:/:1:0:/ 0.495
/:1:0:1:0:/:1:1:/ 0.0663199390548
/:1:0:1:0:/:0:1:0 0.156692290231
/:1:0:1:0:/:/:1:0 0.5
/:1:0:1:0:/:/:1:1 0.0842678982765
/:1:0:1:0:/:0:1:/ 0.5
/:1:0:1:0:/:0:0:1 0.464995557293
/:1:0:1:0:/:/:0:1 0.5
/:1:0:1:0:/:0:/:1 0.5
/:1:0:1:0:0:/:0:0 0.3794461569
/:1:0:1:1:0:/:0:0 0.565627093616
/:1:0:1:1:0:/:/:0 0.434329469094
/:1:0:1:1:1:/:/:0 1.0
/:1:0:1:1:0:/:/:1 0.0577597085236
/:1:0:1:1:0:/:0:/ 0.272119534884
/:1:0:1:1:1:/:0:/ 1.0
/:1:0:1:1:0:/:1:/ 1.0
/:1:0:1:0:1:/:0:0 0.118219234348
/:1:0:1:0:1:/:/:0 0.5
/:1:0:1:0:1:/:/:1 0.519701995
/:1:0:1:0:1:/:0:/ 0.279133069274
/:1:0:1:0:1:/:1:/ 0.49005
/:1:0:1:0:0:/:1:0 0.499053230297
/:1:0:1:0:0:/:1:/ 0.287896036563
/:1:0:1:0:0:/:0:1 0.408137732136
/:1:0:1:0:0:/:/:1 0.5
/:1:0:1:0:0:0:/:0 0.5
/:1:0:1:1:0:0:/:0 0.106348443316
/:1:0:1:1:0:0:/:/ 0.332681212293
/:1:0:1:1:1:0:/:/ 1.0
/:1:0:1:1:0:1:/:/ 0.52450497505
/:1:0:1:0:1:0:/:0 0.496335332331
/:1:0:1:0:1:0:/:/ 0.5
/:1:0:1:0:1:1:/:/ 0.495
/:1:0:1:0:0:1:/:0 0.49569695761
/:1:0:1:0:0:1:/:/ 0.495
/:1:0:1:0:0:0:/:1 0.497213679044
/:1:0:1:0:0:0:0:/ 0.461758623742
/:1:0:1:1:0:0:0:/ 0.586915688082
/:1:0:1:0:1:0:0:/ 0.466032673953
/:1:0:1:0:0:1:0:/ 0.443192435858
/:1:0:1:0:0:0:1:/ 0.4950495
/:1:0:0:1:0:0:0:0 0.155539109774
/:1:/:0:1:0:0:0:0 0.860704615295
/:1:/:0:1:1:0:0:0 0.715199398761
/:1:/:/:1:1:0:0:0 0.430728885547
/:1:/:/:1:1:1:0:0 0.266671591888
/:1:/:/:1:1:1:/:0 0.5
/:1:/:/:1:1:1:/:1 0.0
/:1:/:/:1:1:1:0:/ 0.5
/:1:/:/:1:1:1:1:/ 1.0
/:1:/:/:1:1:0:1:0 1.0
/:1:/:/:1:1:0:0:1 0.281952595226
/:1:/:/:1:1:/:0:1 0.0
/:1:/:/:1:1:0:/:1 0.324551314184
/:1:/:0:1:1:/:0:0 0.4707400747
/:1:/:0:1:1:/:1:0 1.0
/:1:/:0:1:1:/:0:1 0.4707400747
/:1:/:0:1:1:/:/:1 0.196355514179
/:1:/:0:1:1:0:/:0 0.531195229369
/:1:/:0:1:1:1:/:0 0.0521390318372
/:1:/:0:1:1:1:/:/ 0.5
/:1:/:0:1:1:0:/:1 0.237537418777
/:1:/:0:1:1:0:0:/ 0.731865887397
/:1:/:0:1:1:1:0:/ 0.547808962496
/:1:/:0:1:1:0:1:/ 1.0
/:1:/:0:1:0:1:0:0 0.379382414267
/:1:/:/:1:0:1:0:0 0.830365657953
/:1:/:/:1:0:1:1:0 1.0
/:1:/:/:1:0:1:0:1 0.480298005
/:1:/:/:1:/:1:0:1 0.5
/:1:/:/:1:/:1:1:1 1.0
/:1:/:/:1:0:1:/:1 0.5
/:1:/:0:1:/:1:0:0 0.461561603792
/:1:/:0:1:/:1:1:0 1.0
/:1:/:0:1:/:1:0:1 0.5
/:1:/:0:1:/:1:/:1 0.5
/:1:/:0:1:0:1:/:0 0.5
/:1:/:0:1:0:1:/:1 0.0452669791427
/:1:/:0:1:0:1:0:/ 0.230915954655
/:1:/:0:1:0:1:1:/ 1.0
/:1:/:0:1:0:0:1:0 1.0
/:1:/:0:1:0:0:0:1 0.433799639052
/:1:/:/:1:0:0:0:1 0.368806216531
/:1:/:/:1:0:0:1:1 1.0
/:1:/:0:1:/:0:0:1 0.844996689642
/:1:/:0:1:/:0:1:1 1.0
/:1:/:0:1:0:/:0:1 0.41006196053
/:1:/:0:1:0:/:1:1 1.0
/:1:/:0:1:0:0:/:1 0.5
/:1:0:/:1:0:0:0:0 0.352660685771
/:1:0:/:1:1:0:0:0 0.422404965396
/:1:0:/:1:1:/:0:0 0.0
/:1:0:/:1:1:0:/:0 0.495
/:1:0:/:1:1:1:/:0 0.0368927036911
/:1:0:/:1:1:1:/:/ 0.5
/:1:0:/:1:1:0:/:1 0.0377759170339
/:1:0:/:1:1:/:/:1 0.0
/:1:0:/:1:1:0:0:/ 0.443192435858
/:1:0:/:1:1:1:0:/ 0.538627652787
/:1:0:/:1:1:0:1:/ 1.0
/:1:0:/:1:0:1:0:0 0.591046531201
/:1:0:/:1:/:1:0:0 0.574271114452
/:1:0:/:1:/:1:1:0 1.0
/:1:0:/:1:/:1:0:1 0.519701995
/:1:0:/:1:/:1:/:1 0.5
/:1:0:/:1:0:1:/:0 0.547533513931
/:1:0:/:1:0:1:/:1 0.430886398185
/:1:0:/:1:0:1:0:/ 0.658722702495
/:1:0:/:1:0:1:1:/ 1.0
/:1:0:/:1:0:0:1:0 1.0
/:1:0:/:1:0:0:0:1 0.431808729584
/:1:0:/:1:/:0:0:1 0.373586047166
/:1:0:/:1:/:0:1:1 1.0
/:1:0:/:1:0:/:0:1 0.0
/:1:0:/:1:0:0:/:1 0.409813934111
/:1:0:0:1:/:0:0:0 0.952762965456
/:1:0:0:1:/:1:0:0 0.574271114452
/:1:0:0:1:/:1:/:0 0.902221969819
/:1:0:0:1:/:1:/:1 0.404823447717
/:1:0:0:1:/:1:0:/ 0.461372347213
/:1:0:0:1:/:1:1:/ 1.0
/:1:0:0:1:/:0:1:0 1.0
/:1:0:0:1:/:0:0:1 0.504047686773
/:1:0:0:1:/:/:0:1 0.36048653556
/:1:0:0:1:/:/:1:1 1.0
/:1:0:0:1:/:0:/:1 0.5
/:1:0:0:1:0:/:0:0 0.306623227202
/:1:0:0:1:1:/:0:0 0.109982652445
/:1:0:0:1:1:/:/:0 0.443192435858
/:1:0:0:1:1:/:/:1 0.0536878136703
/:1:0:0:1:1:/:0:/ 0.461372347213
/:1:0:0:1:1:/:1:/ 1.0
/:1:0:0:1:0:/:1:0 1.0
/:1:0:0:1:0:/:0:1 0.405430037013
/:1:0:0:1:0:/:/:1 0.374804438321
/:1:0:0:1:0:0:/:0 0.499202473307
/:1:0:0:1:1:0:/:0 0.0979394327696
/:1:0:0:1:1:0:/:/ 0.353790195421
/:1:0:0:1:1:1:/:/ 0.718047404773
/:1:0:0:1:0:1:/:0 0.0990151603171
/:1:0:0:1:0:1:/:/ 0.686684119707
/:1:0:0:1:0:0:/:1 0.0992500548219
/:1:0:0:1:0:0:0:/ 0.755457672288
/:1:0:0:1:1:0:0:/ 0.913005085762
/:1:0:0:1:0:1:0:/ 0.678694198957
/:1:0:0:1:0:0:1:/ 1.0
/:1:0:0:0:1:0:0:0 0.157416685374
/:1:/:0:0:1:0:0:0 0.440403620817
/:1:/:0:0:1:1:0:0 0.499608895747
/:1:/:/:0:1:1:0:0 0.5
/:1:/:/:0:1:1:1:0 0.582743119275
/:1:/:/:/:1:1:1:0 0.49005
/:1:/:/:/:1:1:1:1 1.0
/:1:/:/:0:1:1:1:/ 0.47549502495
/:1:/:/:0:1:1:0:1 0.327287234705
/:1:/:/:/:1:1:0:1 0.5
/:1:/:/:0:1:1:/:1 0.5
/:1:/:0:/:1:1:0:0 0.353032259321
/:1:/:0:/:1:1:1:0 0.456758623742
/:1:/:0:/:1:1:1:/ 0.0
/:1:/:0:/:1:1:0:1 0.0623942502241
/:1:/:0:/:1:1:/:1 0.5
/:1:/:0:0:1:1:/:0 0.5
/:1:/:0:0:1:1:/:1 0.438760511499
/:1:/:0:0:1:1:0:/ 0.363668246349
/:1:/:0:0:1:1:1:/ 0.49005
/:1:/:0:0:1:0:1:0 0.504177946945
/:1:/:/:0:1:0:1:0 0.5
/:1:/:/:0:1:0:1:1 0.327829610287
/:1:/:/:/:1:0:1:1 0.49005
/:1:/:/:0:1:/:1:1 0.0
/:1:/:0:/:1:0:1:0 0.354000326377
/:1:/:0:/:1:0:1:1 0.0550008552175
/:1:/:0:/:1:/:1:1 0.0
/:1:/:0:0:1:/:1:0 0.5
/:1:/:0:0:1:/:1:1 0.4707400747
/:1:/:0:0:1:0:1:/ 0.438760511499
/:1:/:0:0:1:0:0:1 0.416026034374
/:1:/:/:0:1:0:0:1 0.49005
/:1:/:0:/:1:0:0:1 0.337509469015
/:1:/:0:0:1:/:0:1 0.495
/:1:/:0:0:1:0:/:1 0.414652026617
/:1:0:/:0:1:0:0:0 0.4707400747
/:1:0:/:0:1:1:0:0 0.509345099358
/:1:0:/:/:1:1:0:0 0.373852505195
/:1:0:/:/:1:1:1:0 0.495
/:1:0:/:/:1:1:1:/ 0.0
/:1:0:/:/:1:1:0:1 0.626413952835
/:1:0:/:/:1:1:/:1 0.5
/:1:0:/:0:1:1:/:0 0.5
/:1:0:/:0:1:1:/:1 0.495
/:1:0:/:0:1:1:0:/ 0.49005
/:1:0:/:0:1:1:1:/ 0.5
/:1:0:/:0:1:0:1:0 0.4851495
/:1:0:/:/:1:0:1:0 0.47549502495
/:1:0:/:/:1:0:1:1 0.49005
/:1:0:/:/:1:/:1:1 0.0
/:1:0:/:0:1:/:1:0 0.0
/:1:0:/:0:1:0:1:/ 0.5
/:1:0:/:0:1:0:0:1 0.480298005
/:1:0:/:/:1:0:0:1 0.470884168953
/:1:0:/:0:1:/:0:1 0.0
/:1:0:/:0:1:0:/:1 0.5
/:1:0:0:/:1:0:0:0 0.480298005
/:1:0:0:/:1:1:0:0 0.0936440197837
/:1:0:0:/:1:1:/:0 0.5
/:1:0:0:/:1:1:/:1 0.0508081794285
/:1:0:0:/:1:1:0:/ 0.0
/:1:0:0:/:1:0:1:0 0.0691599813149
/:1:0:0:/:1:/:1:0 0.49005
/:1:0:0:/:1:/:1:1 0.0121336651439
/:1:0:0:/:1:0:1:/ 0.0
/:1:0:0:/:1:0:0:1 0.195192659534
/:1:0:0:/:1:/:0:1 0.358865266299
/:1:0:0:/:1:0:/:1 0.715876968717
/:1:0:0:0:1:/:0:0 0.37511230334
/:1:0:0:0:1:/:1:0 0.108093655983
/:1:0:0:0:1:/:1:/ 0.49005
/:1:0:0:0:1:/:0:1 0.109262760623
/:1:0:0:0:1:/:/:1 0.49005
/:1:0:0:0:1:0:/:0 0.5
/:1:0:0:0:1:1:/:0 0.493460860722
/:1:0:0:0:1:1:/:/ 0.4707400747
/:1:0:0:0:1:0:/:1 0.498703922853
/:1:0:0:0:1:0:0:/ 0.4851495
/:1:0:0:0:1:1:0:/ 0.480640074701
/:1:0:0:0:1:0:1:/ 0.480876337214
/:1:0:0:0:0:1:0:0 0.157167074016
/:1:/:0:0:0:1:0:0 0.499851
/:1:/:0:0:0:1:1:0 0.582743119275
/:1:/:/:0:0:1:1:0 0.505
/:1:/:/:0:0:1:1:1 1.0
/:1:/:0:/:0:1:1:0 0.5
/:1:/:0:/:0:1:1:1 1.0
/:1:/:0:0:/:1:1:0 0.5
/:1:/:0:0:/:1:1:1 1.0
/:1:/:0:0:0:1:1:/ 0.4851495
/:1:/:0:0:0:1:0:1 0.498858284983
