2:0:0:2:2:1:1:2:1 0.270843
2:0:0:2:0:1:1:2:0 0.49466
2:0:0:2:0:1:1:0:2 0.493905
2:0:0:2:2:1:0:1:0 0.5
2:0:0:2:2:1:2:1:1 1
2:0:0:2:0:1:2:1:0 1
2:0:0:2:0:1:0:1:2 0.5
2:0:0:2:2:1:0:0:1 0.0457165
2:0:0:2:0:1:2:0:1 1
2:0:0:2:0:1:0:2:1 0.49005
2:0:0:0:2:1:0:0:0 0.541907
2:0:0:0:2:1:1:2:0 0.5
2:0:0:0:2:1:1:0:2 1
2:0:0:0:2:1:2:1:0 0.5
2:0:0:0:2:1:0:1:2 1
2:0:0:0:2:1:2:0:1 0.47074
2:0:0:0:2:1:0:2:1 0.431273
2:0:0:0:0:1:2:0:0 0.50495
2:0:0:0:0:1:2:1:2 0.519702
2:0:0:0:0:1:2:2:1 0.461372
2:0:0:0:0:1:0:2:0 0.504179
2:0:0:0:0:1:1:2:2 0.498776
2:0:0:0:0:1:0:0:2 0.537862
2:2:0:0:0:0:1:0:0 0.864593
2:2:2:0:0:0:1:1:0 1
2:2:0:2:0:0:1:1:0 0.5
2:2:0:2:0:0:1:1:1 0
2:2:0:0:2:0:1:1:0 0.411241
2:2:0:0:2:0:1:1:1 0
2:2:0:0:0:2:1:1:0 0.5
2:2:0:0:0:2:1:1:1 0
2:2:0:0:0:0:1:1:2 0.505
2:2:2:0:0:0:1:0:1 1
2:2:0:2:0:0:1:0:1 0.419648
2:2:0:0:2:0:1:0:1 0.0677518
2:2:0:0:0:2:1:0:1 0.108149
2:2:0:0:0:0:1:2:1 0.569971
2:0:2:0:0:0:1:0:0 0.510048
2:0:2:2:0:0:1:1:0 0.5
2:0:2:2:0:0:1:1:1 0
2:0:2:0:2:0:1:1:0 0.5
2:0:2:0:2:0:1:1:1 0
2:0:2:0:0:2:1:1:0 0.5
2:0:2:0:0:2:1:1:1 0
2:0:2:0:0:0:1:1:2 0.50995
2:0:2:2:0:0:1:0:1 0.401713
2:0:2:0:2:0:1:0:1 0.0565747
2:0:2:0:0:2:1:0:1 0.109275
2:0:2:0:0:0:1:2:1 0.49933
2:0:0:2:0:0:1:0:0 0.493644
2:0:0:2:2:0:1:1:0 0.5
2:0:0:2:2:0:1:1:1 0
2:0:0:2:0:2:1:1:0 0.5
2:0:0:2:0:2:1:1:1 0
2:0:0:2:0:0:1:1:2 0.504314
2:0:0:2:2:0:1:0:1 0.090537
2:0:0:2:0:2:1:0:1 0.109188
2:0:0:2:0:0:1:2:1 0.411751
2:0:0:0:2:0:1:0:0 0.508602
2:0:0:0:2:2:1:1:0 0.5
2:0:0:0:2:2:1:1:1 0
2:0:0:0:2:0:1:1:2 1
2:0:0:0:2:2:1:0:1 0.0711
2:0:0:0:2:0:1:2:1 0.123618
2:0:0:0:0:2:1:0:0 0.487762
2:0:0:0:0:2:1:1:2 0.5
2:0:0:0:0:2:1:2:1 0.115379
2:0:0:0:0:0:1:2:0 0.499265
2:0:0:0:0:0:1:0:2 0.937989
2:2:0:0:0:0:0:1:0 0.5
2:2:2:0:0:0:0:1:1 1
2:2:0:2:0:0:0:1:1 0.485101
2:2:0:0:2:0:0:1:1 0.0716251
2:2:0:0:0:2:0:1:1 0.5
2:2:0:0:0:0:2:1:1 0.519702
2:0:2:0:0:0:0:1:0 0.5
2:0:2:2:0:0:0:1:1 0.5
2:0:2:0:2:0:0:1:1 0.499901
2:0:2:0:0:2:0:1:1 0.49005
2:0:2:0:0:0:2:1:1 0.5
2:0:0:2:0:0:0:1:0 0.504994
2:0:0:2:2:0:0:1:1 0.48025
2:0:0:2:0:2:0:1:1 0.495
2:0:0:2:0:0:2:1:1 1
2:0:0:0:2:0:0:1:0 0.71992
2:0:0:0:2:2:0:1:1 0.471438
2:0:0:0:2:0:2:1:1 0.884732
2:0:0:0:0:2:0:1:0 0.500954
2:0:0:0:0:2:2:1:1 0.62323
2:0:0:0:0:0:2:1:0 0.50005
2:0:0:0:0:0:0:1:2 0.512393
2:2:0:0:0:0:0:0:1 0.497966
2:0:2:0:0:0:0:0:1 0.513805
2:0:0:2:0:0:0:0:1 0.49539
2:0:0:0:2:0:0:0:1 0.150258
2:0:0:0:0:2:0:0:1 0.144129
2:0:0:0:0:0:2:0:1 0.855143
2:0:0:0:0:0:0:2:1 0.15414
0:2:0:0:0:0:0:0:0 0.195479
1:2:2:0:0:0:0:0:0 0.158502
1:2:2:1:2:0:0:0:0 0.475495
1:2:2:1:2:1:2:0:0 1
1:2:2:1:2:1:0:2:0 1
1:2:2:1:2:1:0:0:2 0.466033
1:2:2:1:2:1:1:0:2 0
1:2:2:1:2:1:2:1:2 1
1:2:2:1:2:0:1:0:0 0
1:2:2:1:2:2:0:1:0 0.0293157
1:2:2:1:2:2:1:1:0 0
1:2:2:1:2:2:2:1:1 1
1:2:2:1:2:0:2:1:0 1
1:2:2:1:2:0:0:1:2 0.421472
1:2:2:1:2:0:1:1:2 0
1:2:2:1:2:2:0:0:1 0.475495
1:2:2:1:2:2:1:0:1 0
1:2:2:1:2:0:2:0:1 1
1:2:2:1:2:0:0:2:1 1
1:2:2:1:0:2:0:0:0 0.485246
1:2:2:1:1:2:2:0:0 0.439635
1:2:2:1:1:2:2:1:2 1
1:2:2:1:1:2:2:0:1 0
1:2:2:1:1:2:0:2:0 0.480298
1:2:2:1:1:2:1:2:0 0
1:2:2:1:1:2:0:2:1 0
1:2:2:1:1:2:0:0:2 1
1:2:2:1:0:2:1:0:0 0
1:2:2:1:0:2:2:1:0 0.825953
1:2:2:1:0:2:0:1:2 1
1:2:2:1:0:2:2:0:1 0.49515
1:2:2:1:0:2:0:2:1 0.49005
1:2:2:1:0:2:1:2:1 0
1:2:2:1:0:0:2:0:0 0.500905
1:2:2:1:1:0:2:2:0 0.447669
1:2:2:1:1:1:2:2:0 0
1:2:2:1:1:0:2:2:1 0
1:2:2:1:1:0:2:0:2 0.447669
1:2:2:1:1:1:2:0:2 0
1:2:2:1:0:1:2:2:0 0.5
1:2:2:1:2:1:2:2:1 1
1:2:2:1:0:1:2:0:2 0.480298
1:2:2:1:0:0:2:1:2 0.675449
1:2:2:1:0:0:2:2:1 0.5
1:2:2:1:0:0:0:2:0 0.490001
1:2:2:1:1:0:0:2:2 0.480298
1:2:2:1:1:1:0:2:2 0
1:2:2:1:1:0:1:2:2 0
1:2:2:1:0:1:0:2:2 0.48515
1:2:2:1:0:1:1:2:2 0
1:2:2:1:0:0:1:2:0 0
1:2:2:1:0:0:0:0:2 0.49005
1:2:2:1:0:0:1:0:2 0
1:2:2:2:1:0:0:0:0 0.0643977
1:2:2:2:1:1:2:0:0 0.32783
1:2:2:2:1:1:2:1:2 0
1:2:2:2:1:1:2:0:1 0
1:2:2:2:1:1:0:2:0 0.331141
1:2:2:2:1:1:1:2:2 0
1:2:2:2:1:1:0:2:1 0
1:2:2:2:1:1:0:0:2 0.0131495
1:2:2:2:1:2:1:0:0 0.0402
1:2:2:2:1:2:1:1:2 1
1:2:2:2:1:2:1:0:1 0
1:2:2:2:1:0:1:2:0 0.26017
1:2:2:2:1:0:1:2:1 0
1:2:2:2:1:0:1:0:2 0.0728933
1:2:2:2:1:2:0:1:0 0.250757
1:2:2:2:1:2:0:1:1 0
1:2:2:2:1:0:2:1:0 0.0174231
1:2:2:2:1:0:2:1:1 0
1:2:2:2:1:0:0:1:2 0.252303
1:2:2:2:1:0:0:0:1 0
1:2:2:0:1:2:0:0:0 0.0707908
1:2:2:0:1:2:1:2:0 0.287677
1:2:2:0:1:2:1:2:1 0
1:2:2:0:1:2:1:0:2 1
1:2:2:0:1:2:2:1:0 0.0274859
1:2:2:0:1:2:2:1:1 0
1:2:2:0:1:2:0:1:2 1
1:2:2:0:1:2:0:0:1 0
1:2:2:0:1:0:2:0:0 0.0548568
1:2:2:0:1:1:2:2:0 0.447669
1:2:2:0:1:1:2:2:1 0
1:2:2:0:1:1:2:0:2 0.0131495
1:2:2:0:1:0:2:1:2 0.0445185
1:2:2:0:1:0:2:0:1 0
1:2:2:0:1:0:0:2:0 0.0609392
1:2:2:0:1:1:0:2:2 0.013018
1:2:2:0:1:0:1:2:2 0.00934345
1:2:2:0:1:0:0:2:1 0
1:2:2:0:1:0:0:0:2 0.111177
1:2:2:2:0:1:0:0:0 0.49757
1:2:2:2:2:1:1:0:0 0.0715587
1:2:2:2:2:1:1:1:2 0
1:2:2:2:2:1:1:2:1 1
1:2:2:2:0:1:1:2:0 0.495
1:2:2:2:0:1:1:0:2 0.36985
1:2:2:2:2:1:0:1:0 0.0333353
1:2:2:2:2:1:2:1:1 1
1:2:2:2:0:1:2:1:0 0.457035
1:2:2:2:0:1:0:1:2 0.392839
1:2:2:2:2:1:0:0:1 0.547809
1:2:2:2:0:1:2:0:1 0.475495
1:2:2:2:0:1:0:2:1 0.49005
1:2:2:0:2:1:0:0:0 0.614978
1:2:2:0:2:1:1:2:0 1
1:2:2:0:2:1:1:0:2 0.344725
1:2:2:0:2:1:2:1:0 1
1:2:2:0:2:1:0:1:2 0.373586
1:2:2:0:2:1:2:0:1 1
1:2:2:0:2:1:0:2:1 1
1:2:2:0:0:1:2:0:0 0.499465
1:2:2:0:0:1:2:1:2 0.0806573
1:2:2:0:0:1:2:2:1 0.5
1:2:2:0:0:1:0:2:0 0.5
1:2:2:0:0:1:1:2:2 0.385022
1:2:2:0:0:1:0:0:2 0.477359
1:2:2:2:0:0:1:0:0 0.474459
1:2:2:2:2:0:1:1:0 0.0206693
1:2:2:2:2:0:1:1:1 0
1:2:2:2:0:2:1:1:0 0.5
1:2:2:2:0:2:1:1:1 0
1:2:2:2:0:0:1:1:2 0.495
1:2:2:2:2:0:1:0:1 0.456759
1:2:2:2:0:2:1:0:1 0.466033
1:2:2:2:0:0:1:2:1 0.49005
1:2:2:0:2:0:1:0:0 0.381171
1:2:2:0:2:2:1:1:0 0.0204627
1:2:2:0:2:2:1:1:1 0
1:2:2:0:2:0:1:1:2 0.0204627
1:2:2:0:2:2:1:0:1 0.447669
1:2:2:0:2:0:1:2:1 1
1:2:2:0:0:2:1:0:0 0.0995508
1:2:2:0:0:2:1:1:2 1
1:2:2:0:0:2:1:2:1 0.47074
1:2:2:0:0:0:1:2:0 0.47074
1:2:2:0:0:0:1:0:2 0.10318
1:2:2:2:0:0:0:1:0 0.453347
1:2:2:2:2:0:0:1:1 0.466033
1:2:2:2:0:2:0:1:1 0.461372
1:2:2:2:0:0:2:1:1 0.466033
1:2:2:0:2:0:0:1:0 0.0737587
1:2:2:0:2:2:0:1:1 0.461372
1:2:2:0:2:0:2:1:1 1
1:2:2:0:0:2:0:1:0 0.501533
1:2:2:0:0:2:2:1:1 0.456759
1:2:2:0:0:0:2:1:0 0.133459
1:2:2:0:0:0:0:1:2 0.498893
1:2:2:2:0:0:0:0:1 0.466033
1:2:2:0:2:0:0:0:1 0.988461
1:2:2:0:0:2:0:0:1 0.466033
1:2:2:0:0:0:2:0:1 0.457179
1:2:2:0:0:0:0:2:1 0.413084
1:2:0:2:0:0:0:0:0 0.133833
1:2:1:2:2:0:0:0:0 0.599185
1:2:1:2:2:1:2:0:0 0.0305882
1:2:1:2:2:1:2:1:2 0
1:2:1:2:2:1:2:0:1 0
1:2:1:2:2:1:0:2:0 1
1:2:1:2:2:1:0:0:2 0.0644092
1:2:1:2:2:1:1:2:2 1
1:2:1:2:2:2:1:0:0 1
1:2:1:2:2:0:1:2:0 1
1:2:1:2:2:0:1:0:2 0.63015
1:2:1:2:2:2:1:1:2 1
1:2:1:2:2:2:0:1:0 1
1:2:1:2:2:0:2:1:0 0.0250328
1:2:1:2:2:2:2:1:1 1
1:2:1:2:2:0:0:1:2 0.242871
1:2:1:2:2:2:0:0:1 1
1:2:1:2:2:0:2:0:1 0.317274
1:2:1:2:2:0:0:2:1 1
1:2:1:2:0:2:0:0:0 0.498149
1:2:1:2:1:2:2:0:0 0.249919
1:2:1:2:1:2:2:1:2 0
1:2:1:2:1:2:2:0:1 0
1:2:1:2:1:2:0:2:0 0.0413522
1:2:1:2:1:2:1:2:0 0
1:2:1:2:1:2:0:2:1 0
1:2:1:2:1:2:0:0:2 0.0152891
1:2:1:2:1:2:1:0:2 0
1:2:1:2:0:2:1:2:0 0.49005
1:2:1:2:2:2:1:2:1 1
1:2:1:2:0:2:1:0:2 0.475495
1:2:1:2:0:2:2:1:0 0.404823
1:2:1:2:0:2:0:1:2 0.319203
1:2:1:2:0:2:2:0:1 0.313535
1:2:1:2:0:2:0:2:1 0.49005
1:2:1:2:0:0:2:0:0 0.413599
1:2:1:2:1:0:2:2:0 0.0694636
1:2:1:2:1:1:2:2:2 1
1:2:1:2:1:0:2:2:1 0
1:2:1:2:1:0:2:0:2 0.314073
1:2:1:2:0:1:2:2:0 0.48515
1:2:1:2:0:1:2:2:1 0
1:2:1:2:0:1:2:0:2 0.48515
1:2:1:2:0:0:2:1:2 0.321306
1:2:1:2:0:0:2:2:1 0.318093
1:2:1:2:0:0:0:2:0 0.110743
1:2:1:2:1:0:0:2:2 0.0408995
1:2:1:2:1:0:1:2:2 0
1:2:1:2:0:1:0:2:2 0.505
1:2:1:2:0:0:1:2:2 0.480298
1:2:1:2:0:0:0:0:2 0.490074
1:2:0:2:1:2:0:0:0 0.0707105
1:2:0:2:1:2:1:2:0 0.0385429
1:2:0:2:1:2:1:2:1 0
1:2:0:2:1:2:1:0:2 0.0519115
1:2:0:2:1:2:2:1:0 0.0177768
1:2:0:2:1:2:2:1:1 0
1:2:0:2:1:2:0:1:2 0.253095
1:2:0:2:1:2:0:0:1 0
1:2:0:2:1:0:2:0:0 0.0714797
1:2:0:2:1:1:2:2:0 0.336369
1:2:0:2:1:1:2:2:1 0
1:2:0:2:1:1:2:0:2 0.335759
1:2:0:2:1:0:2:1:2 0.0062505
1:2:0:2:1:0:2:0:1 0
1:2:0:2:1:0:0:2:0 0.068077
1:2:0:2:1:1:0:2:2 0.331141
1:2:0:2:1:0:1:2:2 0.00915751
1:2:0:2:1:0:0:2:1 0
1:2:0:2:1:0:0:0:2 0.0852928
1:2:0:2:2:1:0:0:0 0.121914
1:2:0:2:2:1:1:2:0 1
1:2:0:2:2:1:1:0:2 0.22377
1:2:0:2:2:1:2:1:0 0.0329115
1:2:0:2:2:1:0:1:2 0.0331492
1:2:0:2:2:1:2:0:1 0.461512
1:2:0:2:2:1:0:2:1 1
1:2:0:2:0:1:2:0:0 0.499131
1:2:0:2:0:1:2:1:2 0.06835
1:2:0:2:0:1:2:2:1 0.47074
1:2:0:2:0:1:0:2:0 0.496515
1:2:0:2:0:1:1:2:2 0.448589
1:2:0:2:0:1:0:0:2 0.498511
1:2:0:2:2:0:1:0:0 0.591047
1:2:0:2:2:2:1:1:0 1
1:2:0:2:2:0:1:1:2 0.0566122
1:2:0:2:2:2:1:0:1 1
1:2:0:2:2:0:1:2:1 1
1:2:0:2:0:2:1:0:0 0.132872
1:2:0:2:0:2:1:1:2 0.614978
1:2:0:2:0:2:1:2:1 0.49005
1:2:0:2:0:0:1:2:0 0.502422
1:2:0:2:0:0:1:0:2 0.104068
1:2:0:2:2:0:0:1:0 0.0963356
1:2:0:2:2:2:0:1:1 1
1:2:0:2:2:0:2:1:1 0.839399
1:2:0:2:0:2:0:1:0 0.452252
1:2:0:2:0:2:2:1:1 0.480298
1:2:0:2:0:0:2:1:0 0.106386
1:2:0:2:0:0:0:1:2 0.453374
1:2:0:2:2:0:0:0:1 0.611089
1:2:0:2:0:2:0:0:1 0.48515
1:2:0:2:0:0:2:0:1 0.443237
1:2:0:2:0:0:0:2:1 0.475495
1:2:0:0:2:0:0:0:0 0.157494
1:2:1:0:2:2:0:0:0 0.655275
1:2:1:1:2:2:2:0:0 0.236266
1:2:1:1:2:2:2:1:2 0
1:2:1:1:2:2:2:2:1 1
1:2:1:1:2:2:0:2:0 1
1:2:1:1:2:2:0:0:2 0.308645
1:2:1:1:2:2:1:0:2 0
1:2:1:0:2:2:1:2:0 1
1:2:1:0:2:2:1:0:2 0.480298
1:2:1:0:2:2:2:1:0 0.0497262
1:2:1:0:2:2:0:1:2 0.237148
1:2:1:0:2:2:2:0:1 0.626414
1:2:1:0:2:2:0:2:1 1
1:2:1:0:2:0:2:0:0 0.379441
1:2:1:1:2:0:2:2:0 1
1:2:1:1:2:0:2:0:2 0.49005
1:2:1:1:2:1:2:2:2 1
1:2:1:0:2:1:2:2:0 1
1:2:1:0:2:1:2:0:2 0.49005
1:2:1:0:2:0:2:1:2 0.0167365
1:2:1:0:2:0:2:2:1 1
1:2:1:0:2:0:0:2:0 1
1:2:1:0:2:0:0:0:2 0.439191
1:2:1:1:2:0:0:2:2 1
1:2:1:0:2:1:0:2:2 1
1:2:1:0:2:0:1:2:2 1
1:2:0:1:2:2:0:0:0 0.378834
1:2:0:1:2:2:1:0:0 0
1:2:0:1:2:2:2:1:0 0.0459856
1:2:0:1:2:2:0:1:2 0.0287982
1:2:0:1:2:2:1:1:2 0
1:2:0:1:2:2:2:0:1 0.780691
1:2:0:1:2:2:0:2:1 1
1:2:0:1:2:0:2:0:0 0.51485
1:2:0:1:2:1:2:2:0 1
1:2:0:1:2:1:2:0:2 0.519702
1:2:0:1:2:0:2:1:2 0.422787
1:2:0:1:2:0:2:2:1 1
1:2:0:1:2:0:0:2:0 1
1:2:0:1:2:0:0:0:2 0.47074
1:2:0:1:2:1:0:2:2 1
1:2:0:1:2:0:1:0:2 0
1:2:0:0:2:1:2:0:0 0.755055
1:2:0:0:2:1:2:1:2 0.0697641
1:2:0:0:2:1:2:2:1 1
1:2:0:0:2:1:0:2:0 1
1:2:0:0:2:1:0:0:2 0.493686
1:2:0:0:2:1:1:2:2 1
1:2:0:0:2:2:1:0:0 0.113386
1:2:0:0:2:2:1:1:2 0.0500555
1:2:0:0:2:2:1:2:1 1
1:2:0:0:2:0:1:2:0 1
1:2:0:0:2:0:1:0:2 0.103432
1:2:0:0:2:2:0:1:0 0.0988066
1:2:0:0:2:2:2:1:1 0.655275
1:2:0:0:2:0:2:1:0 0.0985984
1:2:0:0:2:0:0:1:2 0.098396
1:2:0:0:2:2:0:0:1 0.752581
1:2:0:0:2:0:2:0:1 0.876331
1:2:0:0:2:0:0:2:1 1
1:2:0:0:0:2:0:0:0 0.166277
1:2:1:0:0:2:2:0:0 0.50616
1:2:1:1:0:2:2:2:0 0.809476
1:2:1:1:1:2:2:2:2 1
1:2:1:1:0:2:2:0:2 0.49005
1:2:1:0:1:2:2:2:0 0.422787
1:2:1:0:1:2:2:2:1 0
1:2:1:0:1:2:2:0:2 0.224293
1:2:1:0:0:2:2:1:2 0.348207
1:2:1:0:0:2:2:2:1 0.485101
1:2:1:0:0:2:0:2:0 0.498797
1:2:1:1:0:2:0:2:2 0.495049
1:2:1:1:0:2:1:2:2 0
1:2:1:0:1:2:0:2:2 0.224201
1:2:1:0:1:2:1:2:2 0
1:2:1:0:0:2:1:2:2 0.475495
1:2:1:0:0:2:0:0:2 0.432941
1:2:0:1:0:2:2:0:0 0.75501
1:2:0:1:1:2:2:2:0 0.466033
1:2:0:1:1:2:2:2:1 0
1:2:0:1:1:2:2:0:2 0.842595
1:2:0:1:0:2:2:1:2 0.49005
1:2:0:1:0:2:2:2:1 0.48515
1:2:0:1:0:2:0:2:0 0.475495
1:2:0:1:1:2:0:2:2 0.475736
1:2:0:1:1:2:1:2:2 0
1:2:0:1:0:2:1:2:0 0
1:2:0:1:0:2:0:0:2 0.461372
1:2:0:1:0:2:1:0:2 0
1:2:0:0:1:2:2:0:0 0.0800829
1:2:0:0:1:2:2:1:2 0.0450691
1:2:0:0:1:2:2:0:1 0
1:2:0:0:1:2:0:2:0 0.0716491
1:2:0:0:1:2:1:2:2 0.00934345
1:2:0:0:1:2:0:2:1 0
1:2:0:0:1:2:0:0:2 0.414013
1:2:0:0:0:2:1:2:0 0.106682
1:2:0:0:0:2:1:0:2 0.0982828
1:2:0:0:0:2:2:1:0 0.106227
1:2:0:0:0:2:0:1:2 0.499057
1:2:0:0:0:2:2:0:1 0.480298
1:2:0:0:0:2:0:2:1 0.480298
1:2:0:0:0:0:2:0:0 0.158644
1:2:1:0:0:0:2:2:0 0.737202
1:2:1:1:0:0:2:2:2 1
1:2:1:0:1:0:2:2:2 1
1:2:1:0:0:1:2:2:2 1
1:2:1:0:0:0:2:0:2 0.49721
1:2:0:1:0:0:2:2:0 0.505
1:2:0:1:1:0:2:2:2 1
1:2:0:1:0:1:2:2:2 1
1:2:0:1:0:0:2:0:2 0.552385
1:2:0:0:1:0:2:2:0 0.0813952
1:2:0:0:1:1:2:2:2 1
1:2:0:0:1:0:2:2:1 0
1:2:0:0:1:0:2:0:2 0.102438
1:2:0:0:0:1:2:2:0 0.50995
1:2:0:0:0:1:2:0:2 0.496065
1:2:0:0:0:0:2:1:2 0.107177
1:2:0:0:0:0:2:2:1 0.47074
1:2:0:0:0:0:0:2:0 0.156135
1:2:1:0:0:0:0:2:2 0.569971
1:2:0:1:0:0:0:2:2 0.48515
1:2:0:1:0:0:1:2:2 0
1:2:0:0:1:0:0:2:2 0.0687282
1:2:0:0:0:1:0:2:2 0.599185
1:2:0:0:0:0:1:2:2 0.103233
1:2:0:0:0:0:0:0:2 0.137582
0:2:1:2:0:0:0:0:0 0.497868
0:2:1:2:1:2:0:0:0 0.421824
0:2:1:2:1:2:1:0:0 0
0:2:1:2:1:2:2:1:0 0.475495
0:2:1:2:1:2:0:1:2 0.0471238
0:2:1:2:1:2:1:1:2 0
0:2:1:2:1:2:2:0:1 0.290414
0:2:1:2:1:2:0:2:1 0.290583
0:2:1:2:1:2:1:2:1 0
0:2:1:2:1:0:2:0:0 0.494581
0:2:1:2:1:1:2:2:0 0.5
0:2:1:2:1:1:2:2:1 0
0:2:1:2:1:1:2:0:2 0.658723
0:2:1:2:1:0:2:1:2 0.0495498
0:2:1:2:1:0:2:2:1 0.308645
0:2:1:2:1:0:0:2:0 0.47074
0:2:1:2:1:1:0:2:2 0.495
0:2:1:2:1:1:1:2:2 0
0:2:1:2:1:0:1:2:0 0
0:2:1:2:1:0:0:0:2 0.0763282
0:2:1:2:1:0:1:0:2 0
0:2:1:2:2:1:0:0:0 0.462117
0:2:1:2:2:1:1:2:0 1
0:2:1:2:2:1:1:0:2 0.5
0:2:1:2:2:1:2:1:0 0.305559
0:2:1:2:2:1:2:1:1 0
0:2:1:2:2:1:0:1:2 0.308317
0:2:1:2:2:1:0:0:1 0
0:2:1:2:0:1:2:0:0 0.5
0:2:1:2:0:1:2:1:2 0.5
0:2:1:2:0:1:2:0:1 0
0:2:1:2:0:1:0:2:0 0.5
0:2:1:2:0:1:1:2:2 0.5
0:2:1:2:0:1:0:2:1 0
0:2:1:2:0:1:0:0:2 0.5
0:2:1:2:2:0:1:0:0 0.50995
0:2:1:2:2:2:1:1:0 1
0:2:1:2:2:0:1:1:2 0.524505
0:2:1:2:2:2:1:0:1 1
0:2:1:2:2:0:1:2:1 1
0:2:1:2:0:2:1:0:0 0.5
0:2:1:2:0:2:1:1:2 0.49005
0:2:1:2:0:2:1:2:1 0.5
0:2:1:2:0:0:1:2:0 0.505
0:2:1:2:0:0:1:0:2 0.495
0:2:1:2:2:0:0:1:0 0.429209
0:2:1:2:2:2:0:1:1 1
0:2:1:2:2:0:2:1:1 0.0339798
0:2:1:2:0:2:0:1:0 0.499803
0:2:1:2:0:2:2:1:1 0.533967
0:2:1:2:0:0:2:1:0 0.5
0:2:1:2:0:0:0:1:2 0.491491
0:2:1:2:2:0:0:0:1 0.434773
0:2:1:2:0:2:0:0:1 0.446969
0:2:1:2:0:0:2:0:1 0.445341
0:2:1:2:0:0:0:2:1 0.447988
0:2:1:0:2:0:0:0:0 0.500791
0:2:1:1:2:2:0:0:0 0.449608
0:2:1:1:2:2:1:2:0 1
0:2:1:1:2:2:1:0:2 0.5
0:2:1:1:2:2:2:1:0 0.276342
0:2:1:1:2:2:0:1:2 0.276557
0:2:1:1:2:2:2:0:1 0.044795
0:2:1:1:2:2:0:2:1 1
0:2:1:1:2:0:2:0:0 0.506781
0:2:1:1:2:1:2:2:0 1
0:2:1:1:2:1:2:0:2 0.51485
0:2:1:1:2:0:2:1:2 0.452191
0:2:1:1:2:0:2:2:1 1
0:2:1:1:2:0:0:2:0 1
0:2:1:1:2:0:0:0:2 0.5
0:2:1:1:2:1:0:2:2 1
0:2:1:1:2:0:1:2:2 1
0:2:1:0:2:1:2:0:0 0.5
0:2:1:0:2:1:2:1:2 0.49995
0:2:1:0:2:1:2:0:1 0
0:2:1:0:2:1:0:2:0 1
0:2:1:0:2:1:0:0:2 0.52926
0:2:1:0:2:1:1:2:2 1
0:2:1:0:2:2:1:0:0 0.5
0:2:1:0:2:2:1:1:2 0.524505
0:2:1:0:2:2:1:2:1 1
0:2:1:0:2:0:1:2:0 1
0:2:1:0:2:0:1:0:2 0.505
0:2:1:0:2:2:0:1:0 0.428591
0:2:1:0:2:2:2:1:1 0.0588676
0:2:1:0:2:0:2:1:0 0.42856
0:2:1:0:2:0:0:1:2 0.42548
0:2:1:0:2:2:0:0:1 0.63015
0:2:1:0:2:0:2:0:1 0.0621338
0:2:1:0:2:0:0:2:1 1
0:2:1:0:0:2:0:0:0 0.501073
0:2:1:1:0:2:2:0:0 0.498775
0:2:1:1:1:2:2:2:0 0.48515
0:2:1:1:1:2:2:0:2 0.379224
0:2:1:1:0:2:2:1:2 0.425729
0:2:1:1:0:2:2:2:1 0.358985
0:2:1:1:0:2:0:2:0 0.5
0:2:1:1:1:2:0:2:2 0.379901
0:2:1:1:1:2:1:2:2 0
0:2:1:1:0:2:1:2:2 0.417257
0:2:1:1:0:2:0:0:2 0.493302
0:2:1:0:1:2:2:0:0 0.491768
0:2:1:0:1:2:2:1:2 0.00245464
0:2:1:0:1:2:2:2:1 0.305559
0:2:1:0:1:2:0:2:0 0.475591
0:2:1:0:1:2:1:2:0 0
0:2:1:0:1:2:0:0:2 0.0420697
0:2:1:0:1:2:1:0:2 0
0:2:1:0:0:2:1:2:0 0.5
0:2:1:0:0:2:1:0:2 0.490247
0:2:1:0:0:2:2:1:0 0.5
0:2:1:0:0:2:0:1:2 0.488511
0:2:1:0:0:2:2:0:1 0.485045
0:2:1:0:0:2:0:2:1 0.497252
0:2:1:0:0:0:2:0:0 0.500378
0:2:1:1:0:0:2:2:0 0.5
0:2:1:1:1:0:2:2:2 1
0:2:1:1:0:1:2:2:2 1
0:2:1:1:0:0:2:0:2 0.499851
0:2:1:0:1:0:2:2:0 0.475916
0:2:1:0:1:1:2:2:2 1
0:2:1:0:1:0:2:0:2 0.126634
0:2:1:0:0:1:2:2:0 0.5
0:2:1:0:0:1:2:2:1 0
0:2:1:0:0:1:2:0:2 0.50553
0:2:1:0:0:0:2:1:2 0.49301
0:2:1:0:0:0:2:2:1 0.47074
0:2:1:0:0:0:0:2:0 0.504432
0:2:1:1:0:0:0:2:2 0.505
0:2:1:0:1:0:0:2:2 0.0751269
0:2:1:0:1:0:1:2:2 0
0:2:1:0:0:1:0:2:2 0.505
0:2:1:0:0:0:1:2:2 0.495
0:2:1:0:0:0:0:0:2 0.492761
0:2:2:1:0:0:0:0:0 0.505037
0:2:2:1:1:2:0:0:0 0.5
0:2:2:1:1:2:1:2:0 0.5
0:2:2:1:1:2:1:0:2 1
0:2:2:1:1:2:2:1:0 0.5
0:2:2:1:1:2:0:1:2 1
0:2:2:1:1:2:2:0:1 0.0270193
0:2:2:1:1:2:0:2:1 0.377509
0:2:2:1:1:0:2:0:0 0.466033
0:2:2:1:1:1:2:0:0 0
0:2:2:1:1:0:2:1:2 0.453206
0:2:2:1:1:1:2:1:2 0
0:2:2:1:1:0:2:2:1 0.404864
0:2:2:1:1:1:2:2:1 0
